5.9	1.9649901322839753	.014318183867267086	.00961685327608566	.024766443430918772
6	1.9641780152898607	.014651202585735183	.009842522081890107	.025104349390773578
6.1	1.9633561311352188	.014988284273375504	.010070924536799145	.025446216073628528
6.2	1.962524350770008	.015329483970341009	.010302093989796725	.025792097694022943
6.3	1.9616824216353146	.01567491365205806	.010536091822446475	.026142099854521345
6.4	1.9608298735698508	.01602478560456566	.010773028805119215	.02649641869495945
6.5	1.959966879421736	.016379015698627455	.011012869765533242	.0268549828198697
6.6	1.9590932955048996	.016737665721331056	.01125565137458478	.02721785253336695
6.7	1.9582089781332717	.01710079745976407	.01150141030317005	.027585088139566057
6.8	1.957313783620782	.017468472701014107	.011750183222185266	.02795674994258187
6.9	1.9564075682813602	.01784075323216878	.012002006802526652	.028332898246529247
7	1.9554901884289362	.01821770084031569	.012256917715090422	.028713593355523037
7.1	1.9545615003774395	.01859937731254245	.012514952630772798	.029098895573678094
7.2	1.9536213604408004	.018985844435936674	.012776148220470001	.02948886520510928
7.3	1.9526694612886026	.019377242915352675	.013040574637401423	.02988363087960883
7.4	1.951705469216629	.019773726174456403	.013308307430977688	.030283332238702554
7.5	1.9507294542969817	.02017525291508923	.013579339536271356	.03068794033702991
7.6	1.9497412604080857	.02058189092138242	.013853710168535415	.03109752067084546
7.7	1.9487407314283658	.020993707977467236	.014131458543022845	.03151213873640376
7.8	1.9477277112362466	.021410771867474924	.014412623874986628	.031931860029959354
7.9	1.9467020437101532	.021833150375536747	.014697245379679747	.03235675004776681
8	1.94566357272851	.02226091128578396	.014985362272355186	.03278687428608067
8.1	1.944612142169742	.02269412238234782	.015277013768265926	.03322229824115548
8.2	1.943547595912274	.023132851449359587	.015572239082664951	.03366308740924582
8.3	1.9424695171933224	.023577292399211504	.01587113009380729	.03410941641986987
8.4	1.9413776501382243	.024027561288077183	.016173746172227887	.034561392536967585
8.5	1.9402720347435916	.024483630995502187	.01648008690716451	.035018999140009464
8.6	1.9391525004559944	.024945576289412724	.016790194429851104	.035482307768022144
8.7	1.9380188767220028	.025413471937734994	.017104110871521607	.03595138996003227
8.8	1.9368709929881864	.025887392708395213	.017421878363409967	.036426317255066495
8.9	1.9357086787011155	.026367413369319564	.017743539036750116	.03690716119215144
9	1.9345317633073598	.026853608688434255	.018069135022776003	.03739399331031377
9.1	1.9333400762534894	.027346053433665498	.01839870845272157	.03788688514858011
9.2	1.932133446986074	.02784482237293949	.018732301457820757	.03838590824597712
9.3	1.9309112884838737	.028350189046831068	.01907004272454913	.03889130899475784
9.4	1.9296734626432992	.02886221273553704	.01941196764003289	.03940314530994446
9.5	1.9284199757057023	.0293808838259911	.019758081591933624	.03992141450360688
9.6	1.9271506391223	.029906285674980243	.020108430451491396	.04044619567008699
9.7	1.9258652643443084	.030438501639291477	.02046306008994626	.04097756790372667
9.8	1.9245636628229446	.03097761507571181	.02082201637853829	.04151561029886782
9.9	1.9232456460094252	.03152370934102823	.021185345188507527	.0420604019498523
10	1.9219110253549663	.03207686779202774	.021553092391094035	.042612021951022004
10.1	1.920559612310785	.032637173785497346	.021925303857537874	.04317054939671882
10.2	1.9191912183280977	.03320471067822405	.022302025459079104	.043736063381284634
10.3	1.9178050655005199	.03377984182865405	.022683426054193656	.04430889149066786
10.4	1.9164011907714227	.03436254346306937	.023069504458383693	.04488901774466199
10.5	1.914979527830893	.0349528408630131	.02346028103406286	.04547646969787628
10.6	1.9135398673858601	.035550827240807686	.023855805981392218	.046071335191093056
10.7	1.9120820001432544	.03615659580877559	.024256129500532818	.046673702065094635
10.8	1.9106057168100052	.03677023977923924	.024661301791645728	.04728365816066335
10.9	1.9091108080930426	.03739185236452106	.02507137305489199	.0479012913185815
11	1.9075970646992961	.03802152677694352	.025486393490432666	.04852668937963143
11.1	1.9060642773356957	.03865935622882905	.025906413298428816	.04915994018459545
11.2	1.9045122367091714	.0393054339325001	.026331482679041493	.049801131574255884
11.3	1.9029396298800194	.03996037975132208	.026761876904960177	.05045082062014238
11.4	1.9013469134598298	.04062396913342261	.0271975103748665	.05110881204439048
11.5	1.899733938621037	.041296266437485546	.027638420957869538	.05177516798003052
11.6	1.898100465630608	.04197737940153181	.028084665061913903	.05244998920981929
11.7	1.896446254979771	.042667415656566614	.028536299049209374	.053133376421165716
11.8	1.8947710673840155	.0433664827265795	.028993379236230923	.05382543020613085
11.9	1.8930746637830929	.044074688028544286	.029455961893718668	.054526251061427854
12	1.8913568053410157	.04479213887241911	.029924103246677936	.05523593938842206
12.1	1.8896172534460578	.04551894246114644	.03039785947437921	.05595459549313093
12.2	1.8878557697107547	.046255205890653024	.030877286710358165	.056682319586224036
12.3	1.8860721159719032	.04700103614984995	.031362441042415645	.057419211783023116
12.4	1.8842660542905616	.04775654012063255	.03185337851261766	.058165372103502
12.5	1.8824373469520492	.04852182457788054	.032350155117295415	.05892090047228669
12.6	1.8805857564659472	.049296996189457896	.03285282680704528	.059685896718655304
12.7	1.8787110455660982	.05008216151621293	.03336144948672881	.060460460576538096
12.8	1.876812977210606	.05087742701197825	.033876079015472745	.061244691684517474
12.9	1.8748913145818356	.05168289902357074	.03439677120666896	.062038689585827936
13	1.8729453825164093	.05249889657719843	.034923664313315235	.06284274479269969
13.1	1.870973568211015	.05332619362716788	.03545707293423539	.06365755630537674
13.2	1.8689769892666384	.05416423938572054	.03599679813589588	.06448263361759879
13.3	1.8669553690490723	.055013159525137786	.036542903206082555	.06531809362821932
13.4	1.8649084298601377	.05587308023571333	.0370954516291347	.06616405370196667
13.5	1.8628358929376834	.056744128225753296	.03765450708594505	.0670206316694441
13.6	1.860737478455586	.05762643072157614	.03822013345395983	.0678879458271298
13.7	1.85861290552375	.05852011546751273	.03879239480717871	.06876611493737685
13.8	1.8564618921881082	.059425310725906275	.0393713554161548	.06965525822841322
13.9	1.8542841554306215	.06034214527711234	.03995707974799468	.07055549539434175
14	1.8520794111692787	.06127074841949889	.04054963246635838	.07146694659514026
14.1	1.8498473742580963	.06221124996944625	.0411490784314594	.07238973245666143
14.2	1.847587758487119	.06316378026134711	.041755482700064704	.07332397407063282
14.3	1.8453002765824198	.06412847014760656	.04236891052549469	.07426979299465697
14.4	1.842984640206099	.06510545099864198	.04298942735762321	.0752273112522112
14.5	1.8406405599562856	.06609485470288322	.0436170988428776	.07619665133264784
14.6	1.838267745367136	.06709681366677242	.04425199082423864	.07717793619119408
14.7	1.8358659049088353	.06811146081476414	.04489416934124056	.07817128924895202
14.8	1.8334338514643784	.06913937453484509	.045543852617151145	.07917723118025263
14.9	1.8309711155092327	.07018077626552933	.04620113696588738	.0801959643478982
15	1.8284780915892156	.0712354576361773	.046865971904165346	.08122730782936519
15.1	1.8259544507998728	.07230357011691785	.04753842988489346	.08227140159987631
15.2	1.8233998620134262	.07338526627256638	.048218583754517416	.0833283866147877
15.3	1.8208139918787738	.07448069976262468	.04890650675302021	.08439840480958881
15.4	1.81819650482149	.07559002534128104	.04960227251392209	.08548159909990238
15.5	1.8155470630438255	.07671339885741021	.05030595506428061	.08657811338148458
15.6	1.8128653265247068	.07785097725457342	.05101762882469058	.08768809253022487
15.7	1.8101509530197373	.07900291857101835	.051737368609284115	.08881168240214607
15.8	1.8074035980611962	.08016938193967918	.05246524962573062	.08994902983340433
15.9	1.804622914958039	.08135052758817647	.05320134747523673	.09110028264028915
16	1.8018085547958975	.08254651683881734	.05394573815254639	.09226558961922336
16.1	1.79896016643708	.08375751210859536	.05469849804594087	.09344510054676318
16.2	1.7960773965205705	.08498367690919047	.05545970393723861	.09463896617959805
16.3	1.7931598894620298	.08622517584696925	.056229433001795476	.09584733825455095
16.4	1.7902072874537944	.08748217462298455	.05700776280850447	.09707036948857799
16.5	1.7872192304648775	.08875484003297589	.05779477131979599	.0983082135787688
16.6	1.7841950341252626	.0900435074052181	.05859053793026208	.09956123005465628
16.7	1.7811345196341692	.09134824920878132	.059395140790714326	.10082945649077181
16.8	1.7780373704341235	.09266920945855356	.060208658882513165	.10211301763541608
16.9	1.7749032102161848	.09400656316761381	.06103117176604898	.10341207580255038
17	1.7717316601923356	.09536048657666994	.061862759396074204	.104726794448918
17.1	1.7685223390954812	.09673115715405829	.0627035021217031	.106057338174044
17.2	1.7652748631794501	.09811875359574393	.06355348068641187	.10740387272023527
17.3	1.7619888462189939	.09952345582532071	.0644127762280387	.10876656497258073
17.4	1.758663899509787	.10094544499401101	.06528147027878363	.11014558295895094
17.5	1.7552996318684264	.10238490348066602	.0661596447652087	.11154109584999854
17.6	1.751895649632433	.1038420148917655	.06704738200823784	.11295327395915788
17.7	1.74845155666025	.10531696406141786	.06794476472315687	.11438228874264517
17.8	1.744966954331244	.10680993705136034	.06885187601961362	.11582831279945863
17.9	1.7414414415457045	.10832112115095865	.06976879940161777	.11729151987137813
18	1.7378746147248436	.1098507048772074	.07069561876754099	.11877208484296564
18.1	1.7342660678107968	.11139887797472968	.07163241841011683	.1202701837415648
18.2	1.730615392266623	.11296583141577728	.07257928301644076	.12178599373730113
18.3	1.7269223325204164	.1145516879110657	.0735362484491809	.1233196441615374
18.4	1.7231873830621212	.11615623498580943	.07450311268581776	.12487102835742464
18.5	1.7194093104812325	.11778003271887981	.07548022042413158	.1264405845034312
18.6	1.7155877181242258	.11942326724777422	.0764676510261456	.1280284874715617
18.7	1.7117222076320424	.1210861255918174	.07746548400331585	.12963491303285407
18.8	1.7078123789400874	.12276879565216157	.0784737990165312	.1312600378573796
18.9	1.703857830278232	.12447146621178604	.07949267587611314	.13290403951424282
19	1.699858158170811	.12619432693549765	.08052219454181601	.13456709647158163
19.1	1.6958129574366256	.1279375683699304	.08156243512282683	.1362493880965671
19.2	1.691721821188941	.12970138194354558	.08261347787776535	.13795109465540356
19.3	1.687584340835488	.131485959966632	.0836754032146842	.1396723973133289
19.4	1.6834001060784618	.13329149563130555	.08474829169106854	.14141347813461397
19.5	1.679168704914523	.13511818301150963	.08583222401383653	.14317452008256318
19.6	1.6748897236347968	.13696621706301482	.08692728103933887	.14495570701951405
19.7	1.6705627468248738	.13883579362341902	.08803354377335908	.14675722370683741
19.8	1.6661873573648092	.1407271094121476	.08915109337111349	.14857925580493755
19.9	1.6617631364291234	.142640362030453	.09028001113725106	.15042198987325178
20	1.6572896634868017	.14457574996141526	.09142037852585363	.15228561337025098
20.1	1.6527676037741865	.14653297635057555	.0925719750737364	.1541699290710036
20.2	1.6481971390357841	.1485119650668219	.09373471429264203	.15607491147532745
20.3	1.64357669403417	.15051344180234263	.09490899740582776	.15800115834586087
20.4	1.638905888836148	.15253758692956043	.09609489329329254	.15994884392363626
20.5	1.6341843434674734	.15458458094321204	.0972924705221248	.16191814275854685
20.6	1.629411677912853	.15665460446034757	.09850179734650208	.16390922970934627
20.7	1.6245875121159452	.15874783822033084	.09972294170769123	.16592227994364875
20.8	1.6197114659793603	.16086446308483954	.10095597123404854	.16795746893792934
20.9	1.6147831593646602	.16300466003786476	.10220095324101934	.1700149724775234
21	1.609802212092358	.16516861018571155	.1034579547311385	.17209496665662707
21.1	1.6047682439419189	.16735649475699835	.10472704239403	.17419762787829704
21.2	1.5996808746517592	.16956849510265734	.10600828260640707	.17632313285445048
21.3	1.5945397239192471	.17180479269593454	.10730174143207244	.17847165860586536
21.4	1.5893444114007025	.1740655691323894	.10860748462191787	.18064338246218
21.5	1.5840945567113967	.1763510061298953	.10992557761392462	.18283848206189363
21.6	1.5787897794255525	.178661285528639	.11125608553316307	.18505713535236576
21.7	1.5734296990763448	.18099658929112106	.11259907319179295	.18729952058981655
21.8	1.5680139351558995	.18335709950215584	.11395460508906331	.18956581633932704
21.9	1.5625451550482208	.18574156362505428	.11532197742761198	.19185507453429151
22	1.5570216343191807	.18815079657276357	.11670159268753333	.19416797122949261
22.1	1.5514421892500567	.19058535883197117	.11809371678230975	.19650498284966783
22.2	1.5458065165675372	.1930453965430747	.11949839345748339	.19886626057797951
22.3	1.5401143156450188	.19553105470358637	.12091566546845522	.20125195491268158
22.4	1.5343652885026076	.19804247716813222	.1223455745804846	.2036622156671187
22.5	1.528559139807117	.200579806648453	.12378816156868974	.20609719196972714
22.6	1.5226955768720707	.20314318471340356	.12524346621804727	.20855703226403413
22.7	1.5167743096577004	.20573275178895284	.12671152732339253	.21104188430865808
22.8	1.5107950507709462	.2083486471581845	.12819238268941954	.21355189517730888
22.9	1.5047575154654573	.21099100896129602	.1296860691306808	.21608721125878727
23	1.498661421641591	.21365997419559962	.13119262247158758	.21864797825698554
23.1	1.4925064898464142	.21635567871552147	.13271207754640968	.22123434119088692
23.2	1.486292443273702	.21907825723260205	.13424446819927552	.22384644439456586
23.3	1.480019007763938	.22182784331549638	.13578982728417227	.22648443151718828
23.4	1.4736859118043146	.22460456938997336	.13734818666494547	.22914844552301095
23.5	1.4672928865287334	.22740856673891668	.1389195772152996	.2318386286913822
23.6	1.4608400555866177	.2302397783941981	.14050393947262416	.23455497139738793
23.7	1.4543329896359871	.23309553335474412	.14209996530063024	.23729535161348353
23.8	1.4477665495416412	.23597830065353895	.14370880054102142	.24006180168702088
23.9	1.4411405967741775	.23888814953086804	.14533044466388	.2428544147100466
24	1.434454999711806	.24182514603921293	.14696489517267633	.2456732814370114
24.1	1.427709633640351	.24478935304325064	.14861214760426814	.2485184902847694
24.2	1.420904380753251	.24778083021985398	.15027219552890095	.2513901273325785
24.3	1.4140391301515578	.2507996340580917	.15194503055020808	.2542882763221005
24.4	1.4071137778439369	.25384581785922805	.15363064230521034	.2572130186574007
24.5	1.4001282267466675	.2569194317367234	.15532901846431652	.26016443340494844
24.6	1.3930823866836428	.26002052261623343	.15704014473132283	.26314259729361633
24.7	1.38597617438637	.26314913423560976	.15876400484341321	.266147584714681
24.8	1.3788095134939695	.2663053071449	.16050058057115954	.26917946772182283
24.9	1.371582334553176	.2694890787063472	.16224985171852105	.27223831603112564
25	1.3642945750183368	.2727004830943903	.16401179612284497	.2753241970210774
25.1	1.3569461792514148	.27593955129566405	.165786389654866	.2784371757325695
25.2	1.3495370985219854	.27920631110899863	.16757360621870657	.2815773148688969
25.3	1.3420672910072378	.2825007871454205	.16937341775187695	.28474467479575877
25.4	1.3345401590134274	.2858213593113831	.17118505631939968	.28793790314284684
25.5	1.3269593407673166	.2891662949556534	.17300770285498543	.2911555512311739
25.6	1.3193197885759635	.2925380096801206	.1748424025099286	.294399734980418
25.7	1.311621670140945	.29593642847735413	.17668908030613273	.29767043076917915
25.8	1.303865166473492	.2993614700946914	.17854765792449317	.30096761001150596
25.9	1.2960504718944903	.30281304703423706	.18041805370489677	.3042912391568946
26	1.2881777940344799	.3062910655528642	.18230018264622233	.30764127969029015
26.1	1.2802473538336554	.3097954256622129	.18419395640634012	.3110176881320852
26.2	1.272259385541866	.3133260211286915	.1860992833021121	.3144204160381207
26.3	1.2642141367186146	.3168827394734761	.18801606830939213	.3178494099996861
26.4	1.2561118682330594	.32046546197251025	.18994421306302553	.3213046116435185
26.5	1.2479528542640124	.3240740636565056	.19188361585684952	.32478595763180357
26.6	1.2397373822999402	.3277084133109413	.19383417164369282	.328293379662175
26.7	1.2314657531389643	.3313683734760643	.1957957720353759	.33182680446771445
26.8	1.2231382808888596	.3350538004468896	.19776830530271106	.33538615381695225
26.9	1.2147552929670564	.3387645442731994	.19975165637550202	.3389713445138663
27	1.206317130100639	.3425004487595443	.20174570684254453	.34258228839788324
27.1	1.1978241463263457	.3462613514652421	.20375033495162578	.3462188923438775
27.2	1.1892850166358255	.35004318220504543	.2057637520291122	.34987740150816105
27.3	1.1806978400834138	.3538468375508972	.20778628652450035	.35355871712303305
27.4	1.1720597229442316	.35767368031658875	.20981846501248014	.35726417830368956
27.5	1.1633713086346729	.3615234121821654	.21186010509028913	.36099356812522826
27.6	1.154633262103137	.3653957247209973	.21391101936765608	.36474666107898507
27.7	1.1458462698300271	.36929029939978025	.21597101546680111	.3685232230725341
27.8	1.1370110398277498	.37320680757853597	.2180398960224361	.37232301142968854
27.9	1.1281283016407175	.37714491051061116	.22011745868176397	.3761457748904993
28	1.1191988063453449	.38110425934267866	.22220349610447945	.37999125361125635
28.1	1.1102233265500525	.3850844951147362	.22429779596276844	.38385917916448764
28.2	1.1012026563952646	.38908524876010736	.22640014094130828	.3877492745389596
28.3	1.092137611553409	.3931061411054414	.22851030873726794	.3916612541396774
28.4	1.0830290292289189	.39714678287071264	.2306280720603076	.39559482378788424
28.5	1.0738777681582303	.40120677466922156	.23275319863257907	.3995496807210623
28.6	1.0646847086097846	.4052857070075936	.23488545118872547	.4035255135929316
28.7	1.0554507523840273	.4093831602857798	.23702458747588126	.4075220024734508
28.8	1.0461768228134072	.4134987047970572	.23917036025367264	.4115388188488172
28.9	1.0368638647623785	.4176319007280277	.2413225172942169	.41557562562146627
29	1.0275247006821582	.42177687628765037	.24347878473736592	.41962618705802934
29.1	1.0181510485392644	.4259374106787169	.2456404771458922	.4236947541823948
29.2	1.0087440102941265	.43011299146681536	.24780731159569122	.42778091819201275
29.3	.9993048444396221	.43430303437405016	.24997897721237308	.4318841946327603
29.4	.9898348388381913	.4385069414316715	.25215515680091705	.43600408657307754
29.5	.9803353107218351	.44272410098007653	.25433552684567184	.44014008460396914
29.6	.9708076066921165	.44695388766880834	.25651975751035544	.4442916668390029
29.7	.9612531027201602	.4511956624565563	.2587075126380551	.44845829891431044
29.8	.9516732041466514	.45544877261115674	.2608984497512275	.45263943398858747
29.9	.9420693456818382	.45971255170959163	.2630922200516984	.456834512743093
30	.9324429914055286	.46398631963799003	.26528846842066334	.46104296338165035
30.1	.9227956347670934	.4682693825916268	.2674868334186867	.46526420163064597
30.2	.9131287985854647	.47256103307492325	.2696869472857023	.46949763073903034
30.3	.9034440350491353	.47686054990144755	.2718884359410135	.47374264147831785
30.4	.8937429257161607	.48116719819391357	.2740909189832927	.47799861214258627
30.5	.8840270815141564	.4854802293841821	.27629400969058177	.48226490854847753
30.6	.8742981427403009	.48979888121326004	.27849731502029196	.486540884035197
30.7	.8645589571175194	.49412191945946127	.2807004532345074	.49082489625164677
30.8	.8548133945252787	.49844771000938326	.2829030511281093	.4951144617832327
30.9	.845060733576604	.5027764025174866	.28510466004442336	.4994109411488731
31	.8353028111027676	.5071071492081031	.2873048628411199	.5037135717975355
31.1	.8255414960946964	.5114390875293454	.2895032360969818	.5080215763721231
31.2	.8157786897029705	.5157713401531084	.29169935011190495	.5123341627094751
31.3	.8060163252378226	.520103014975069	.2938927689068981	.5166505238403671
31.4	.7962563681691404	.5244332051146846	.29608305022408266	.5209698379895102
31.5	.7865008161264633	.5287609889151959	.29826974552669316	.5252912685755522
31.6	.7767516988989855	.5330854299436237	.3004523999990768	.529613964211076
31.7	.7670110784355546	.5374055769907715	.3026305525466935	.533937058702601
31.8	.7572810488446707	.5417204640712245	.3048037357961164	.5382596710505827
31.9	.7475637363944886	.5460291104233489	.30697147609503106	.5425809054494122
32	.7378612995128153	.5503305205092933	.30913329351223623	.5468998512874172
32.1	.7281759287871123	.5546236840149875	.31128870183764323	.5512155831468608
32.2	.7185098469644942	.5589075758501433	.3134372085822764	.5555271608039425
32.3	.7088653089517295	.5631811561482537	.31557831497827277	.5598336292287971
32.4	.6992446018152387	.5674433702665944	.3177115159788825	.5641340185854968
32.5	.6896426300818547	.5716969192017204	.31983855049203136	.5684292029656227
32.6	.6800622331010604	.5759404706262071	.3219587528245968	.5727180605972607
32.7	.6705099602994342	.580170807195088	.324070334819947	.5769985329137709
32.8	.6609879883772223	.5843869366960198	.3261728388496221	.5812696507692294
32.9	.6514985178497767	.5885878563836892	.3282658035387013	.5855304323034792
33	.6420437730475599	.592772552979811	.330348763765802	.5897798829421274
33.1	.6326260021161413	.5969400026731294	.33242125066308065	.5940169953965472
33.2	.6232474770161988	.6010891711194178	.3344827916162321	.5982407496638771
33.3	.6139104935235189	.6052190134414783	.33653291026449	.6024501130270211
33.4	.6046173712289943	.609328474229143	.3385711265006271	.6066440400546494
33.5	.5953704535386276	.613416487539272	.3405969564709542	.6108214726011968
33.6	.586172107673529	.6174819768957551	.3426099125753213	.6149813398068641
33.7	.5770247246699168	.6215238552895108	.3446095034671168	.6191225580976172
33.8	.5679307193791179	.6255410251784869	.34659523405326775	.6232440311851877
33.9	.5588925304675654	.6295323784876605	.34856660549424034	.6273446500670732
34	.5499126204168024	.6334967966090377	.35052311520403906	.6314232930265361
34.1	.5409934755234798	.6374331504016532	.3524642568502072	.6354788256326047
34.2	.5321376058993559	.6413403001915712	.35438952035382676	.6395101007400726
34.3	.5233166693228417	.6452318777222386	.35630549294079994	.643527949351925
34.4	.5145544179940125	.6490965754108882	.3582067826316485	.6475229679510566
34.5	.5058555375066195	.6529322146775062	.36009238421117845	.6514931541394099
34.6	.4972219871903233	.6567379230090149	.36196192119472365	.6554375608077624
34.7	.4886557278737656	.6605128280432073	.36381501848353154	.659355236799205
34.8	.48015872188457	.6642560575687466	.3656513023647626	.663245226909141
34.9	.4717329330493392	.6679667395251679	.3674704005114913	.6671065718852877
35	.46338032669365903	.6716440020028761	.36927194198270485	.6709383084276747
35.1	.45510286964209556	.675286973243147	.3710555572233041	.6747394691886447
35.2	.44690253021819626	.6788947816381272	.37282087806410313	.6785090827728538
35.3	.43878127824449	.682466555730834	.37456753772182944	.6822461737372707
35.4	.4307410850424852	.6860014242151559	.3762951707991241	.6859497625911778
35.5	.4227839234326731	.6894985159358514	.37800341328454135	.6896188657961699
35.6	.4149117677345255	.6929569598885502	.3796919025525487	.6932524957661552
35.7	.4071265937664951	.6963758852197528	.3813602773635272	.6968496608673549
35.8	.3994303788460166	.6997544212268297	.383008177863771	.7004093654183028
35.9	.39182510178950386	.7030916973580236	.3846352455854882	.7039306096898467
36	.38430359756335	.7063910500579998	.3862429313895553	.7074165639860717
36.1	.37683887175520503	.7096649380935479	.3878366078861848	.7108794456874392
36.2	.36946156542931496	.7128993088470802	.3894102554185904	.7143051630741227
36.3	.36217282796793315	.716093676666792	.3909636862186892	.7176930815296348
36.4	.3549737806870018	.7192475696517352	.39249671974907024	.7210425758838643
36.5	.34786551683615485	.7223605296518171	.39400918270299373	.7243530304130761
36.6	.3408491015987162	.7254321122678015	.39550090900439155	.7276238388399107
36.7	.33392557209169965	.7284618868513079	.39697173980786715	.7308544043333854
36.8	.3270959373658101	.7314494365048121	.3984215234986953	.7340441395088934
36.9	.3203611784054412	.7343943580816462	.39985011569282286	.7371924664282042
37	.3137222481286781	.737296262185998	.4012573792368677	.7402988165994633
37.1	.3071800713872961	.7401547731729115	.40264318420811945	.7433626309771924
37.2	.30073554496676036	.7429695291482867	.40400740791453926	.7463833599622891
37.3	.2943895375862271	.7457401819688797	.4053499348947596	.7493604634020276
37.4	.28814288989854137	.748466397242303	.40667065691808507	.7522934105900579
37.5	.2819964144902397	.7511478543270247	.40796947298449127	.7551816802664065
37.6	.27595089588154864	.7537842463323691	.4092462893246254	.7580247606174758
37.7	.27000709052638483	.7563752801185167	.41050101939980654	.7608221492760441
37.8	.26414861813816076	.7589280292674093	.4117363777727364	.7635826357647012
37.9	.25837268263368135	.7614437308266654	.4129528633338794	.7663076336102623
38	.25269324480783845	.7639164217565402	.4141482411991942	.7689894589845889
38.1	.2471103129949463	.7663461371983091	.4153225575886032	.771627992293664
38.2	.24162384520283858	.7687329356110865	.4164758695878181	.7742231354672751
38.3	.23623374911286849	.7710768987718251	.41760824514833933	.7767748119590129
38.4	.23093988207990734	.7733781317753171	.4187197630874565	.7792829667462734
